type	tident	ident	Latitude	Longitude	y_proj	x_proj	comment	new_trk	new_seg	display	color	altitude	depth	temp	time	model	filename	ltime	desc	link
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1799474787	-169.6242563054	-14.1799474787	-169.6242563054		False	False			12.55			2019/07/14 01:01:10+00	garmin GPSMAP 64s Software Version 380		2019/07/13 14:01:10		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1799491551	-169.6242511924	-14.1799491551	-169.6242511924		False	False			12.62			2019/07/14 01:01:15+00	garmin GPSMAP 64s Software Version 380		2019/07/13 14:01:15		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1799490713	-169.6242572274	-14.1799490713	-169.6242572274		False	False			12.74			2019/07/14 01:01:20+00	garmin GPSMAP 64s Software Version 380		2019/07/13 14:01:20		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1799485683	-169.6242569759	-14.1799485683	-169.6242569759		False	False			12.74			2019/07/14 01:01:25+00	garmin GPSMAP 64s Software Version 380		2019/07/13 14:01:25		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1799494065	-169.6242469177	-14.1799494065	-169.6242469177		False	False			12.85			2019/07/14 01:01:30+00	garmin GPSMAP 64s Software Version 380		2019/07/13 14:01:30		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1799515858	-169.6242449898	-14.1799515858	-169.6242449898		False	False			12.83			2019/07/14 01:01:35+00	garmin GPSMAP 64s Software Version 380		2019/07/13 14:01:35		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.179927865	-169.6242260467	-14.179927865	-169.6242260467		False	False			12.45			2019/07/14 01:01:40+00	garmin GPSMAP 64s Software Version 380		2019/07/13 14:01:40		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1799079999	-169.6242044214	-14.1799079999	-169.6242044214		False	False			12.72			2019/07/14 01:01:45+00	garmin GPSMAP 64s Software Version 380		2019/07/13 14:01:45		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1798805073	-169.6241795272	-14.1798805073	-169.6241795272		False	False			12.49			2019/07/14 01:01:50+00	garmin GPSMAP 64s Software Version 380		2019/07/13 14:01:50		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1798536852	-169.6241554711	-14.1798536852	-169.6241554711		False	False			12.52			2019/07/14 01:01:55+00	garmin GPSMAP 64s Software Version 380		2019/07/13 14:01:55		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1798377596	-169.6241274755	-14.1798377596	-169.6241274755		False	False			12.06			2019/07/14 01:02:00+00	garmin GPSMAP 64s Software Version 380		2019/07/13 14:02:00		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1798214149	-169.6241137292	-14.1798214149	-169.6241137292		False	False			12.86			2019/07/14 01:02:05+00	garmin GPSMAP 64s Software Version 380		2019/07/13 14:02:05		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1798124462	-169.6241074428	-14.1798124462	-169.6241074428		False	False			12.16			2019/07/14 01:02:10+00	garmin GPSMAP 64s Software Version 380		2019/07/13 14:02:10		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1798135359	-169.6241019946	-14.1798135359	-169.6241019946		False	False			12.09			2019/07/14 01:02:15+00	garmin GPSMAP 64s Software Version 380		2019/07/13 14:02:15		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1798108537	-169.6241026651	-14.1798108537	-169.6241026651		False	False			12.36			2019/07/14 01:02:20+00	garmin GPSMAP 64s Software Version 380		2019/07/13 14:02:20		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1798183974	-169.6240969654	-14.1798183974	-169.6240969654		False	False			12.04			2019/07/14 01:02:25+00	garmin GPSMAP 64s Software Version 380		2019/07/13 14:02:25		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1798220016	-169.6240912657	-14.1798220016	-169.6240912657		False	False			12.05			2019/07/14 01:02:30+00	garmin GPSMAP 64s Software Version 380		2019/07/13 14:02:30		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1798074171	-169.624076765	-14.1798074171	-169.624076765		False	False			12.23			2019/07/14 01:02:35+00	garmin GPSMAP 64s Software Version 380		2019/07/13 14:02:35		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1797839478	-169.6240475122	-14.1797839478	-169.6240475122		False	False			12.05			2019/07/14 01:02:40+00	garmin GPSMAP 64s Software Version 380		2019/07/13 14:02:40		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1797628254	-169.6240252163	-14.1797628254	-169.6240252163		False	False			12.19			2019/07/14 01:02:45+00	garmin GPSMAP 64s Software Version 380		2019/07/13 14:02:45		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1797344107	-169.624004513	-14.1797344107	-169.624004513		False	False			12.5			2019/07/14 01:02:50+00	garmin GPSMAP 64s Software Version 380		2019/07/13 14:02:50		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1797044035	-169.6239819657	-14.1797044035	-169.6239819657		False	False			12.21			2019/07/14 01:02:55+00	garmin GPSMAP 64s Software Version 380		2019/07/13 14:02:55		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1796961054	-169.6239572391	-14.1796961054	-169.6239572391		False	False			11.97			2019/07/14 01:03:00+00	garmin GPSMAP 64s Software Version 380		2019/07/13 14:03:00		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1796938423	-169.6239455044	-14.1796938423	-169.6239455044		False	False			12.22			2019/07/14 01:03:05+00	garmin GPSMAP 64s Software Version 380		2019/07/13 14:03:05		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1796915792	-169.623946175	-14.1796915792	-169.623946175		False	False			12.4			2019/07/14 01:03:10+00	garmin GPSMAP 64s Software Version 380		2019/07/13 14:03:10		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1796899028	-169.6239534672	-14.1796899028	-169.6239534672		False	False			12.06			2019/07/14 01:03:15+00	garmin GPSMAP 64s Software Version 380		2019/07/13 14:03:15		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1796869691	-169.6239569876	-14.1796869691	-169.6239569876		False	False			12.25			2019/07/14 01:03:20+00	garmin GPSMAP 64s Software Version 380		2019/07/13 14:03:20		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1796826106	-169.6239510365	-14.1796826106	-169.6239510365		False	False			12.28			2019/07/14 01:03:25+00	garmin GPSMAP 64s Software Version 380		2019/07/13 14:03:25		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1796637513	-169.6239318419	-14.1796637513	-169.6239318419		False	False			12.23			2019/07/14 01:03:30+00	garmin GPSMAP 64s Software Version 380		2019/07/13 14:03:30		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.179654615	-169.6239120606	-14.179654615	-169.6239120606		False	False			12.44			2019/07/14 01:03:35+00	garmin GPSMAP 64s Software Version 380		2019/07/13 14:03:35		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1796422098	-169.6239018347	-14.1796422098	-169.6239018347		False	False			12.96			2019/07/14 01:03:40+00	garmin GPSMAP 64s Software Version 380		2019/07/13 14:03:40		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.179630056	-169.6238955483	-14.179630056	-169.6238955483		False	False			11.97			2019/07/14 01:03:45+00	garmin GPSMAP 64s Software Version 380		2019/07/13 14:03:45		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1796307266	-169.6238960512	-14.1796307266	-169.6238960512		False	False			11.89			2019/07/14 01:03:50+00	garmin GPSMAP 64s Software Version 380		2019/07/13 14:03:50		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1796359234	-169.6238902677	-14.1796359234	-169.6238902677		False	False			11.97			2019/07/14 01:03:55+00	garmin GPSMAP 64s Software Version 380		2019/07/13 14:03:55		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1796359234	-169.623878533	-14.1796359234	-169.623878533		False	False			12.05			2019/07/14 01:04:00+00	garmin GPSMAP 64s Software Version 380		2019/07/13 14:04:00		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1796173993	-169.6238594223	-14.1796173993	-169.6238594223		False	False			12.42			2019/07/14 01:04:05+00	garmin GPSMAP 64s Software Version 380		2019/07/13 14:04:05		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.17958932	-169.6238403954	-14.17958932	-169.6238403954		False	False			12.34			2019/07/14 01:04:10+00	garmin GPSMAP 64s Software Version 380		2019/07/13 14:04:10		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1795768309	-169.6238325164	-14.1795768309	-169.6238325164		False	False			12.89			2019/07/14 01:04:15+00	garmin GPSMAP 64s Software Version 380		2019/07/13 14:04:15		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.179579597	-169.6238430776	-14.179579597	-169.6238430776		False	False			12.82			2019/07/14 01:04:20+00	garmin GPSMAP 64s Software Version 380		2019/07/13 14:04:20		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1795801837	-169.6238383837	-14.1795801837	-169.6238383837		False	False			12.46			2019/07/14 01:04:25+00	garmin GPSMAP 64s Software Version 380		2019/07/13 14:04:25		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1795873921	-169.6238170937	-14.1795873921	-169.6238170937		False	False			12.34			2019/07/14 01:04:30+00	garmin GPSMAP 64s Software Version 380		2019/07/13 14:04:30		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.17957725	-169.6238011681	-14.17957725	-169.6238011681		False	False			12.41			2019/07/14 01:04:35+00	garmin GPSMAP 64s Software Version 380		2019/07/13 14:04:35		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1795566306	-169.6237816382	-14.1795566306	-169.6237816382		False	False			12.29			2019/07/14 01:04:40+00	garmin GPSMAP 64s Software Version 380		2019/07/13 14:04:40		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1795378551	-169.6237647068	-14.1795378551	-169.6237647068		False	False			12.49			2019/07/14 01:04:45+00	garmin GPSMAP 64s Software Version 380		2019/07/13 14:04:45		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1795344185	-169.6237494517	-14.1795344185	-169.6237494517		False	False			12.65			2019/07/14 01:04:50+00	garmin GPSMAP 64s Software Version 380		2019/07/13 14:04:50		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.179526791	-169.6237410698	-14.179526791	-169.6237410698		False	False			12.32			2019/07/14 01:04:55+00	garmin GPSMAP 64s Software Version 380		2019/07/13 14:04:55		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1795265395	-169.623736795	-14.1795265395	-169.623736795		False	False			12.17			2019/07/14 01:05:00+00	garmin GPSMAP 64s Software Version 380		2019/07/13 14:05:00		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1795262042	-169.6237431653	-14.1795262042	-169.6237431653		False	False			12.39			2019/07/14 01:05:05+00	garmin GPSMAP 64s Software Version 380		2019/07/13 14:05:05		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1795220971	-169.6237528045	-14.1795220971	-169.6237528045		False	False			12.53			2019/07/14 01:05:10+00	garmin GPSMAP 64s Software Version 380		2019/07/13 14:05:10		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1795166489	-169.6237526368	-14.1795166489	-169.6237526368		False	False			12.65			2019/07/14 01:05:15+00	garmin GPSMAP 64s Software Version 380		2019/07/13 14:05:15		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1795144696	-169.6237533074	-14.1795144696	-169.6237533074		False	False			12.16			2019/07/14 01:05:20+00	garmin GPSMAP 64s Software Version 380		2019/07/13 14:05:20		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1795130447	-169.6237450931	-14.1795130447	-169.6237450931		False	False			11.62			2019/07/14 01:05:25+00	garmin GPSMAP 64s Software Version 380		2019/07/13 14:05:25		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1795026511	-169.6237363759	-14.1795026511	-169.6237363759		False	False			12.07			2019/07/14 01:05:30+00	garmin GPSMAP 64s Software Version 380		2019/07/13 14:05:30		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1794941854	-169.6237305924	-14.1794941854	-169.6237305924		False	False			12.25			2019/07/14 01:05:35+00	garmin GPSMAP 64s Software Version 380		2019/07/13 14:05:35		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1794760805	-169.6237150859	-14.1794760805	-169.6237150859		False	False			12.03			2019/07/14 01:05:40+00	garmin GPSMAP 64s Software Version 380		2019/07/13 14:05:40		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1794626694	-169.6237045247	-14.1794626694	-169.6237045247		False	False			12.13			2019/07/14 01:05:45+00	garmin GPSMAP 64s Software Version 380		2019/07/13 14:05:45		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1794516891	-169.6236833185	-14.1794516891	-169.6236833185		False	False			12.32			2019/07/14 01:05:50+00	garmin GPSMAP 64s Software Version 380		2019/07/13 14:05:50		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.179441547	-169.6236711647	-14.179441547	-169.6236711647		False	False			12.12			2019/07/14 01:05:55+00	garmin GPSMAP 64s Software Version 380		2019/07/13 14:05:55		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1794333328	-169.6236528922	-14.1794333328	-169.6236528922		False	False			12.38			2019/07/14 01:06:00+00	garmin GPSMAP 64s Software Version 380		2019/07/13 14:06:00		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1794093605	-169.6236343682	-14.1794093605	-169.6236343682		False	False			12.47			2019/07/14 01:06:05+00	garmin GPSMAP 64s Software Version 380		2019/07/13 14:06:05		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1794005595	-169.623630764	-14.1794005595	-169.623630764		False	False			12.46			2019/07/14 01:06:10+00	garmin GPSMAP 64s Software Version 380		2019/07/13 14:06:10		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1794002242	-169.6236271597	-14.1794002242	-169.6236271597		False	False			12.41			2019/07/14 01:06:15+00	garmin GPSMAP 64s Software Version 380		2019/07/13 14:06:15		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1794019006	-169.6236342844	-14.1794019006	-169.6236342844		False	False			12.27			2019/07/14 01:06:20+00	garmin GPSMAP 64s Software Version 380		2019/07/13 14:06:20		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1794032417	-169.6236145031	-14.1794032417	-169.6236145031		False	False			12.08			2019/07/14 01:06:25+00	garmin GPSMAP 64s Software Version 380		2019/07/13 14:06:25		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.179395698	-169.6236031875	-14.179395698	-169.6236031875		False	False			12.72			2019/07/14 01:06:30+00	garmin GPSMAP 64s Software Version 380		2019/07/13 14:06:30		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1793717258	-169.6235803049	-14.1793717258	-169.6235803049		False	False			12.21			2019/07/14 01:06:35+00	garmin GPSMAP 64s Software Version 380		2019/07/13 14:06:35		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1793475021	-169.6235569194	-14.1793475021	-169.6235569194		False	False			12.47			2019/07/14 01:06:40+00	garmin GPSMAP 64s Software Version 380		2019/07/13 14:06:40		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1793264635	-169.6235423349	-14.1793264635	-169.6235423349		False	False			12.66			2019/07/14 01:06:45+00	garmin GPSMAP 64s Software Version 380		2019/07/13 14:06:45		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1793083586	-169.6235358808	-14.1793083586	-169.6235358808		False	False			12.34			2019/07/14 01:06:50+00	garmin GPSMAP 64s Software Version 380		2019/07/13 14:06:50		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1793081071	-169.6235245652	-14.1793081071	-169.6235245652		False	False			12.54			2019/07/14 01:06:55+00	garmin GPSMAP 64s Software Version 380		2019/07/13 14:06:55		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.179312801	-169.623526074	-14.179312801	-169.623526074		False	False			11.51			2019/07/14 01:07:00+00	garmin GPSMAP 64s Software Version 380		2019/07/13 14:07:00		
